longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Nonspecialized [USDA County Type], USA",206226854.0,0.07702267038413921,2346.9813596116933,0.05314630603513019,62.44816970323889,0.6138112692152109,0.17896879229898935,0.12813422930846824,0.051867910471058244,0.005234788675969425,0.0011700076654420574,0.020813002364861756,0.6535388421301218,-0.07327218722233753,0.3940502497030247,-0.060487847487227075,0.10957284104706151,-0.011596752431906554,0.5462163175352788,0.09185543555019714,3736.8125133931553,0.03742263312417049,2822.6076650332657,0.04519924293982753,1974.160723314561,0.05800746504309975,1652.424533915736,0.06353004229746077
"Federal/State Government [USDA County Type], USA",35502565.0,0.06615203718379221,1288.6543194799178,0.07308945854531475,26.373179919307727,0.6255377041067315,0.11071816923650446,0.17040689876914528,0.04712901729776426,0.013478490920303928,0.004374782498109644,0.02835493717144099,0.6569399132013237,-0.07112563891967683,0.39205058457943653,-0.062096653675788094,0.09374724035378804,-0.008137189878513834,0.5537029328797288,0.10823425788557775,2675.6507012337383,0.010761777492683911,1683.875650809637,0.05092656505327892,1026.4545768333012,0.08225729539022415,801.3802217885147,0.09435160734207872
"Recreation [USDA County Type], USA",26872126.0,0.10469938254978411,979.6497112858676,0.08513380928013521,19.00113407898405,0.7064573156586123,0.16882984993446368,0.06098114455104892,0.0301518755903422,0.00967776051660371,0.002169832040829222,0.02173222170810006,0.6861541119838007,-0.06656249409534842,0.3284386133726675,-0.03428469247895527,0.06884484095597117,-0.0023413318104105324,0.6483877351531906,0.2288909236537718,2054.179815909871,0.05780697228440347,1269.4409093649326,0.06766308337187367,781.1601197986707,0.09977272683787718,610.0597419590285,0.11071341753534503
"Maufacturing [USDA County Type], USA",26157529.0,0.03422876832135023,746.3911234570744,0.06801366476935647,30.282944318003334,0.7752190201146293,0.08053941180759085,0.0840652035595564,0.036472864084371275,0.005704820206832228,0.0007793931911534916,0.017219287035866424,0.7556335018121751,-0.07321751681908384,0.3635169933430634,-0.052964871374959754,0.07091818596913799,-0.003407623084591943,0.5684156202417746,0.10786746742281439,1470.6423338844925,0.041219856058403725,948.6266167976092,0.053850827465713555,602.2008847131244,0.08338093799287262,470.96466355424974,0.09797197374469409
"Mining [USDA County Type], USA",10506931.0,0.07869805179076554,1157.301281534692,0.08430883378542571,8.262109151992517,0.5635954019304019,0.24850510582014862,0.11857087478731897,0.03023727861161361,0.019985855051298997,0.0004779702084271801,0.01862751359079069,0.6374488387438636,-0.0703975815496588,0.400692989903661,-0.058484284273624954,0.10905876900674366,-0.013968278587412605,0.5693602404973116,0.11628325359888508,2310.4354446169914,0.037699888258694435,1487.7872351739045,0.06277075444189556,957.7104205799982,0.1025355238884626,802.0481165605318,0.12347835213679852
"Farming [USDA County Type], USA",3467160.0,-0.01893422859054673,230.31607452030067,0.005826633657786473,3.0250347708403735,0.8168451989524568,0.110453223964282,0.036794956102400814,0.0036747655141383725,0.019983790768236826,0.000325915158227483,0.011922149540257733,0.8292695134924877,-0.05509834868876795,0.46430978961160463,-0.06212260263923164,0.05504142959563505,-0.000667051675034086,0.6145121081531087,0.15037943664444647,620.2334295828052,-0.0193703896160214,369.92268682375396,-0.014938979294138347,115.85126631988406,0.04170252819580247,49.05388548161544,0.08969522936854207
