longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"NC-SD019, USA",6.688433447318111,0.15485162880846243,0.7827203912305749,0.045804399876397596,0.006664190855402556,0.003995029396891611,0.005964359832271103
"NC-SD004, USA",6.325003286855561,0.14983629560336778,0.7145696913002801,0.11893124415341493,0.007343311506080439,0.003741814780168377,0.005577642656688491
"VA-SD034, USA",6.965050528749206,0.5371428887851508,0.4276803430462744,0.009211372525624628,0.016539105684594515,0.004068451841255768,0.005357838117099902
"NC-SD038, USA",7.588323867950129,0.42545246181176416,0.554381002687339,0.012664337338602406,0.0024707202563130455,0.00204833906633336,0.002983138839647974
"VA-SD009, USA",6.327415398924874,0.10779692555739326,0.6135291373068554,0.12436188463298678,0.09405345091391723,0.05340982025976286,0.00684878132908444
"TN-SD022, USA",7.39451921342581,0.2008436172116673,0.7676033904535837,0.019613615040410662,0.0017561762430750292,0.004482181157698955,0.00570101989356445
"TN-SD021, USA",8.052644873196064,0.28449892670034554,0.7026380336131018,0.005936111604191612,0.0008539072170887994,0.0018079981539000007,0.004265022711371945
"TN-SD017, USA",7.707297174334866,0.31699821211258794,0.6468908564587964,0.02841458928164547,0.0007256047746405852,0.005573987475135465,0.0013967498971943358
"TN-SD023, USA",7.120064702604197,0.3220116818197619,0.6065786795180549,0.0504363080183944,0.00259767304495982,0.015893152324335403,0.0024825052744936113
"TN-SD020, USA",7.795907294575835,0.4653263084352939,0.5060739616087396,0.020134065785738512,0.0008861529922270795,0.004740801184315377,0.002838709993685475
"NC-SD031, USA",6.904688929846347,0.16927281537587113,0.7072118998154385,0.03645225767806864,0.06352836230403308,0.016313603618361334,0.007221061208227352
"NC-SD010, USA",6.73869099555924,0.11029807805993076,0.7741753261255109,0.09235296435937519,0.006121832345870371,0.012427582401702542,0.0046242167076102425
"TN-SD027, USA",7.512817229395653,0.542680213112337,0.4095732194237527,0.03924237248245122,0.0005447999909997306,0.004743746263095211,0.0032156487273642623
"TN-SD026, USA",6.799117596850734,0.36531028095091156,0.4745538746526701,0.11859215807347889,0.001259648039518375,0.03818462488422385,0.0020994133991972907
"VA-SD038, USA",6.991095172524149,0.5562964411218781,0.40258789031608244,0.01993567989098481,0.015147169013438214,0.0028474380603209833,0.0031853815972953943
"TN-SD019, USA",8.08215836543906,0.2219216124838314,0.7542507895318027,0.011295651743728005,0.002122964080691515,0.002257504971740437,0.008151477188205896
"NC-SD037, USA",7.0978127906186534,0.34584148848876595,0.5821284655895557,0.030945880284750524,0.023282168705384503,0.013037060252855925,0.004764936678687602
"VA-SD030, USA",6.958671399576329,0.6201798114767261,0.33282876536385986,0.02586512366089255,0.014731906895118841,0.003818717016123538,0.002575675587279346
"VA-SD019, USA",5.962489045776712,0.4860954538085439,0.46709504163506915,0.017218505676106,0.01652127589445346,0.008304638642537152,0.0047650843432903425
"VA-SD006, USA",5.709263362747663,0.0475518056977443,0.831138725126793,0.04186818229957269,0.03311328414586794,0.04226827173132811,0.004059730998693831
"TN-SD004, USA",6.496059903806784,0.11603305048885346,0.829814480746531,0.022883677423665393,0.00575711008663505,0.01966548629206478,0.005846194962250297
"VA-SD002, USA",6.253433132403079,0.07975257677887039,0.6064838576931547,0.09279422145964374,0.12208851117600489,0.09466645135627974,0.0042143815360465705
"TN-SD012, USA",6.443963778360312,0.2907898822461618,0.5714285714285707,0.07925096137769547,0.003117013399574847,0.05254735232999741,0.0028662192179998544
"VA-SD023, USA",6.316760267848927,0.4173413439593466,0.5464914401703258,0.013094369355797733,0.011411235659747734,0.005792190821911671,0.005869420032870485
"VA-SD011, USA",6.5938738582411265,0.18947541869860224,0.6523454431071213,0.07689381827469191,0.04444386103064146,0.031185574904416643,0.005655883984526476
"VA-SD008, USA",6.453420535381284,0.08159279097913759,0.7801224670764877,0.03908880660507362,0.05889683766521673,0.03319313129860646,0.00710596637547784
"VA-SD013, USA",6.552722730446324,0.18475029233290874,0.6982181366306627,0.04222951482969058,0.049525877758284646,0.017182090679797726,0.008094087768655615
"NC-SD050, USA",5.256838603770752,0.04171341337366301,0.6217471629619713,0.1785953334306781,0.07798625472137062,0.0753789173538538,0.004578918158463108
"TN-SD011, USA",7.329846698583101,0.3008264388789272,0.6625578062299943,0.02763719531201318,0.002793759681937664,0.004129141634531185,0.002055658262596466
"VA-SD037, USA",7.005347976772468,0.5453193168925848,0.41203343615963667,0.01304028769787512,0.018896875013537043,0.003711211369912793,0.006998872866453546
"VA-SD027, USA",6.493310594794822,0.35797288564825763,0.5454776179103696,0.05766963005413338,0.0231264246424536,0.010684166859105082,0.005069274885680686
"VA-SD022, USA",5.90637718351744,0.29355676454264445,0.6787102179837999,0.008156923503094568,0.008555196670611418,0.006692489738044494,0.004328407561805008
"TN-SD024, USA",6.955018532321047,0.348475963667262,0.5643422170629827,0.06197867426191655,0.0025849379495219127,0.02009310563540416,0.002525101422912606
"VA-SD021, USA",6.219085198455037,0.3480176123775532,0.5963378210399893,0.010018823955794363,0.024940346365632353,0.009338122938687224,0.01134727332234373
"VA-SD036, USA",6.931832812448939,0.5670721681547932,0.39510876236117853,0.019749989196745234,0.01298214498937741,0.0031800322296789067,0.0019069030682265582
"VA-SD003, USA",6.059803207230327,0.30720306455634067,0.5111472637639066,0.06592889809982669,0.05925174891611618,0.05396565346205884,0.0025033712017509275
"TN-SD008, USA",6.6111154782581805,0.10477735834888434,0.7997830623021565,0.0409671612827878,0.007212169230934195,0.04289890157567675,0.004361347259560455
"NC-SD028, USA",7.070773821675496,0.4431493175090433,0.5276909492038039,0.012319593633748028,0.009200317134473269,0.0035569613447254352,0.004082861174206204
"VA-SD028, USA",6.572065459928434,0.14827033194216083,0.5723546256438498,0.14920799251204642,0.06443575150064505,0.061122110569342206,0.0046091878319556604
"TN-SD010, USA",7.201586258544674,0.2217700830324458,0.7079150966756548,0.04019775480958382,0.00936538317395645,0.017210777222250617,0.0035409050861086185
"VA-SD018, USA",6.134580498208501,0.42437870147494666,0.5332964513874998,0.017877988993875833,0.015075308212528341,0.004279566154233765,0.005091983776915335
"NC-SD030, USA",6.81882091612081,0.15322009483224344,0.7026348958645934,0.046299741912250204,0.058375847788247975,0.02750135045915614,0.011968069143508812
"VA-SD025, USA",6.364904154276126,0.12617094591072356,0.6942921765789116,0.06800769469597204,0.07536515061783303,0.029517107429669887,0.006646924766889913
"VA-SD040, USA",7.042375931382668,0.502365761719148,0.46630063916403086,0.0077118570523318905,0.00914814774416347,0.005384205079089935,0.009089389241235887
"TN-SD009, USA",6.337034474612482,0.1150331793837281,0.7830757179588421,0.04751069625433513,0.007783500000774631,0.04267866718349629,0.003918239218823822
"NC-SD043, USA",7.157898291062702,0.4256944910558244,0.5261772263655998,0.0236858329353647,0.009244644544286883,0.008198863598959698,0.0069989414999646025
"VA-SD024, USA",6.237711697223003,0.4229925519316788,0.5273507255556563,0.01199373072423649,0.028781957695945735,0.0032529369059675164,0.005628097186515235
"NC-SD032, USA",7.030176334924499,0.354628372489638,0.581128362040823,0.018333849124789997,0.03824056303108332,0.003969814947292123,0.0036990383663736593
"NC-SD036, USA",6.36540065950867,0.027591367453351303,0.733267611321606,0.08080244200824299,0.09605311605477901,0.051643248251042335,0.010642214910978358
"TN-SD016, USA",6.617516506837128,0.2331224404718105,0.6718776821403183,0.06743667083547909,0.002709728046298336,0.021420338899923924,0.003433139606169834
"NC-SD023, USA",6.794579344754181,0.26410692894521176,0.5878696173002964,0.10243994703990904,0.015244940419897851,0.026190025849568123,0.0041485404451169616
"TN-SD028, USA",6.900362689685017,0.28978890136046387,0.6109508962889855,0.07047543922878496,0.0034691313977396926,0.022349459896962354,0.0029661718270636746
"VA-SD029, USA",6.688159228641825,0.5067123344790523,0.42668260950626025,0.033047145746102284,0.02287532376106955,0.007171463535917975,0.003511122971597617
"NC-SD047, USA",4.984870157124478,0.03599953979748532,0.4727994776773219,0.16330151533229736,0.21985155926117958,0.10342646344650278,0.004621444485213121
"TN-SD014, USA",7.396106062454549,0.17692430017156852,0.762635492903138,0.0424870485430589,0.0012279656735791644,0.010156275166570916,0.006568917542084554
"NC-SD033, USA",6.869381726854848,0.19296493844637091,0.6862913622690167,0.056700118809878804,0.03814555474101963,0.020147122020273443,0.005750903713440658
"NC-SD007, USA",6.016368125401406,0.07385994607314643,0.8870239255845533,0.02171877522859658,0.0055943991719932615,0.005683730895298551,0.006119223046411794
"TN-SD018, USA",7.583989349537137,0.3991867029886682,0.5517654335610048,0.03507178859541753,0.0023819863924092193,0.008132970113308853,0.003461118349191307
"TN-SD003, USA",6.059925886163479,0.1238879968119643,0.7696292736670614,0.048347964697195274,0.021566122434627733,0.03259531874494548,0.003973323644205872
"NC-SD011, USA",6.479547530509172,0.15341779200891004,0.6734334856289469,0.13328186500955552,0.01771860326781669,0.01626314657081747,0.005885107513953409
"TN-SD015, USA",6.336815564995904,0.3149092220752672,0.5956835397378866,0.04731273295659497,0.004460743056390521,0.03405073944932063,0.0035830227245400945
"NC-SD006, USA",5.964973686087607,0.03005227738786352,0.9200242613291743,0.02816047136296683,0.005386592727377747,0.005040002310602774,0.01133639488201483
"NC-SD008, USA",6.096914026042642,0.04059703873197442,0.8321006263469699,0.10420652286938016,0.008975845779595808,0.009069588294265223,0.005050377977814351
"TN-SD007, USA",7.301573530596069,0.3794691438777918,0.6061637932086361,0.0074890953544458246,0.0009313459466879738,0.004038296396446649,0.0019083252159913825
"TN-SD025, USA",7.022666195659847,0.4634482584170172,0.46803935952242587,0.04836465737485135,0.0008600409784230883,0.012622366124503603,0.006665317582778945
"NC-SD027, USA",7.065872864370206,0.4207976823880137,0.5345955724536352,0.021633726315294123,0.011298800289669318,0.006974853996364569,0.004699364557023192
"TN-SD005, USA",7.100999828491815,0.33902262193282356,0.6188156788815173,0.02240484159390085,0.0028927132065989856,0.014206171964577206,0.0026579724205821388
"TN-SD002, USA",6.947420479666892,0.19423003904814776,0.6988567292725741,0.07642667581928136,0.004316867056595057,0.02257561735923145,0.0035940714441702656
"TN-SD013, USA",7.527286091697472,0.2682536095671597,0.7043620779964143,0.012930182186026836,0.000892167012798073,0.008034549889771012,0.005527413347830098
"TN-SD006, USA",7.229619035011065,0.2942664034529345,0.6664278460710166,0.024793984083747486,0.0023189706363064655,0.00927299722608333,0.0029197985299117438
"TN-SD001, USA",7.0455700877142755,0.2009414291173497,0.7379518256082757,0.0323980980950752,0.003248138254076291,0.020839084453917165,0.004621424471306029
"TN-SD030, USA",7.846363913516642,0.45669887531153164,0.5224939368455033,0.011744825778807115,0.000406684790026705,0.002489799497469273,0.006165877776661821
"TN-SD031, USA",7.645482686782026,0.5961451810295223,0.3918666844991853,0.00981291765076068,0.00018346155066165676,0.0013081904076367307,0.0006835648622333512
"TN-SD033, USA",7.816819007948871,0.47201974446212897,0.5109631711135424,0.009285291123149667,0.0011035566201849814,0.002332248409559458,0.004295988271434391
"TN-SD029, USA",7.821885931726754,0.4620056446880045,0.5215857429908306,0.006758338160369887,3.455430918010106e-05,0.004526776541248781,0.005088943310366239
"TN-SD032, USA",7.490010648087796,0.538601920124456,0.42824310471838106,0.021306025668992888,0.0012744213473769618,0.004677451047309047,0.005897077093484193
"NC-SD044, USA",6.838427875069719,0.18968253781254246,0.7185454641436115,0.043322247852118904,0.026091428947428816,0.016634930208292445,0.005723391036005794
"NC-SD009, USA",6.144424597706934,0.030201296464372734,0.7796255825199686,0.1618712541221567,0.011730620066872095,0.010808611804720007,0.00576263502190984
"NC-SD024, USA",6.466840100480726,0.07372345733769456,0.790403060375894,0.10615678882297509,0.011088318456506041,0.01356932971114927,0.005059045295780901
"NC-SD022, USA",7.193434756267249,0.3514190812958992,0.5985586558826061,0.029047875085192888,0.008055201729276274,0.006642383222253622,0.00627680278477175
"NC-SD049, USA",5.774325187226193,0.22890037111102887,0.6240266375679329,0.03508533548137227,0.08086034016599995,0.025652555204141152,0.005474760469525017
"NC-SD012, USA",6.712518092097731,0.0902396796794292,0.7970445676549117,0.09312737976998349,0.0050157520209531915,0.007042045818332958,0.007530575056389567
"NC-SD046, USA",5.937807959095855,0.08114866429619275,0.6872049781818445,0.0842136896806131,0.08496190473882856,0.05414946593906787,0.008321297163453265
"NC-SD002, USA",6.129169051281711,0.14122006702052237,0.6848078663503161,0.15116307511679705,0.010505589120172193,0.008389795269427396,0.003913607122764962
"NC-SD048, USA",6.05060901173363,0.19122109826589634,0.6408116570327546,0.0803829479768792,0.044303949903660864,0.036958092485549134,0.006322254335260128
"NC-SD001, USA",5.7217869825909595,0.03541394681439142,0.8044176281712008,0.1279653740752502,0.015678110628888665,0.011196970231584398,0.005327970078684592
"NC-SD020, USA",7.118123320172137,0.3494717401178561,0.5652950802232614,0.05961048222604904,0.00881748991712782,0.011236634419326406,0.005568573096379184
"NC-SD018, USA",6.969262241927865,0.3692492217100982,0.5279286892485409,0.08113229777771327,0.007088021241223243,0.011093411876771151,0.003508358145653197
"NC-SD003, USA",5.9348590069954374,0.07368249837345443,0.6677093238576641,0.19712476853010438,0.03816125319053107,0.018254842099994957,0.005067313948250818
"NC-SD015, USA",7.413732248773536,0.37665640285665736,0.5903538314371258,0.020160802266268592,0.0019010106014008235,0.005219436381006223,0.0057085164575411745
"NC-SD014, USA",7.123246315838226,0.32770062449019555,0.6201238126277792,0.042629793984786515,0.0031949077791658047,0.0035287900756329022,0.002822071042439912
"NC-SD013, USA",7.227474864806033,0.4287965336089563,0.5497085765834678,0.014422674844571012,0.0016162630472214866,0.0019911681308688563,0.0034647837849146024
"NC-SD017, USA",7.225169989975104,0.4454815820365088,0.5092824387887176,0.03334572080606944,0.003940469383517483,0.005765730373391997,0.002184058611794574
"NC-SD016, USA",7.359734303590121,0.5210154231639301,0.46211458153410107,0.010948190009602638,0.0007321396578194717,0.001957312279147683,0.0032323533553990738
"GA-SD022, USA",7.310805671772703,0.3937594318207292,0.5756885193933994,0.01694268038229186,0.0019054009697764926,0.004364195360193923,0.007339772073609108
"GA-SD038, USA",8.1811268414264,0.557622393196108,0.4256769965778713,0.012170648150522571,0.0011598712707652802,0.002148814143733572,0.001221276660999272
"GA-SD009, USA",7.609468964548889,0.7173560903739821,0.2676477691203377,0.008436342682230126,0.0016719043227218736,0.0020315852837928944,0.0028563082169352615
"GA-SD010, USA",7.957588911395147,0.5689775790374634,0.4017966050134088,0.02285824866475937,0.0003817670618035448,0.002786259391350283,0.0031995408312147826
"GA-SD035, USA",8.070508065466749,0.5489736766637491,0.41573897253270364,0.024477783364050404,0.0017974238482987648,0.004000722015712636,0.005011421575485403
"GA-SD043, USA",7.677148204313419,0.45819639571343296,0.5055051971499985,0.026247764057433898,0.00013401253680241277,0.00612367366902874,0.003792956873303501
"GA-SD033, USA",7.9965391155605365,0.6481685678565928,0.329449758118161,0.015140807078337398,0.0011124629560257354,0.002590867673902041,0.0035375363169811457
"GA-SD024, USA",7.063175047422059,0.2741210702929517,0.6162750469582077,0.08292913202501108,0.0018391223873492335,0.02135176235068874,0.0034838659857916398
"GA-SD037, USA",7.851229899184675,0.7628008344621817,0.2158063805894935,0.014132600713952236,0.001952944835118634,0.001982760786799835,0.0033244786124538577
"GA-SD020, USA",7.047649949535854,0.07999161071566956,0.8631500104224679,0.04240554462412065,0.0005037375711288602,0.009952633223515698,0.003996463443097368
"GA-SD021, USA",7.69092159172013,0.5858716189870198,0.33996995100580757,0.061109706490224756,0.002565130233604243,0.009476758539850508,0.0010068347434932835
"GA-SD031, USA",7.547856349291922,0.47182527970557325,0.440489191288503,0.06910522116207507,0.001112963531411903,0.008007154295435644,0.009460190017001168
"GA-SD014, USA",8.09490726540555,0.5430472126276789,0.43346630789277346,0.015830219078585554,0.0002504384243305383,0.0014072254319525484,0.0059985965446790815
"GA-SD017, USA",7.489212773814553,0.3490597900914799,0.5906285342553672,0.0454096399397261,0.0006196363469274768,0.009799790038494774,0.0044826093280045205
"GA-SD032, USA",7.848609485914508,0.7324153830233939,0.2461001660135622,0.015457768271883597,0.0012310313571936267,0.0011496442446138962,0.0036460070893527827
"GA-SD054, USA",7.336464336001883,0.09725505677583793,0.8156293601732444,0.06783527702521586,0.0011355803844500664,0.014631691015046964,0.0035130346262048097
"GA-SD008, USA",7.032582981642681,0.06173197804985207,0.9017807481226453,0.022471004972072106,0.0006976041544911201,0.0025311412608636334,0.010787523440075615
"GA-SD019, USA",6.805429876110387,0.05150401341674108,0.8987228116512304,0.03661439695326201,4.649212986404352e-05,0.006369421791373979,0.006742864057528534
"GA-SD036, USA",8.456903918480338,0.38726965037612276,0.5936819495097702,0.009504971123503281,0.0007724982279205807,0.0021676069678965553,0.006603323794786803
"GA-SD005, USA",7.970380871291749,0.4886196758620554,0.48956494891746444,0.014738232802525876,0.003067150998763021,0.0008964782846922001,0.003113513134498988
"GA-SD016, USA",7.498637113861271,0.45531458092302185,0.42890401620685514,0.1007642289223159,0.00038953552975843513,0.009824951695018303,0.004802686723030382
"GA-SD018, USA",7.353852047538026,0.2216014843837477,0.6963001304516352,0.0679826773401704,0.0015719002523260856,0.00498489781234913,0.007558909759771526
"GA-SD039, USA",8.311971349358254,0.42616297573947043,0.5552645499352966,0.008170467324773343,0.0009339496513788056,0.002874624251646455,0.006593433097434226
"GA-SD030, USA",7.299063115564925,0.325930511660533,0.5271992898446796,0.11892743405343933,0.006313990042035433,0.015867071902325423,0.005761702496987427
"GA-SD001, USA",6.904496012957356,0.1755855440814176,0.7874382799986736,0.02435461799998899,0.0007990377574533921,0.005304054246399378,0.006518465916067141
"GA-SD006, USA",8.28819161810161,0.5268695028378874,0.45421948885714736,0.009685708536406734,0.0025707969425390652,0.0040917106654865575,0.0025627921605327754
"GA-SD056, USA",7.7877620092134805,0.7772370705870538,0.20891500032666319,0.009548223351014415,0.0007864058466865157,0.001981237770500117,0.0015320621180820743
"GA-SD003, USA",6.803375781407284,0.07444233587403105,0.8910947614086189,0.016923345328848205,0.00042692626531409236,0.006732213240635746,0.010380417882552076
"GA-SD025, USA",7.337977787962754,0.221957669164058,0.6760151794905901,0.08776122854201572,0.0016706892510633571,0.008281816578124636,0.004313416974148261
"GA-SD004, USA",6.761302596496899,0.06171348073674963,0.9023625396791042,0.023534549025515192,0.001349861914181674,0.005032121886533197,0.006007446757915944
"GA-SD041, USA",7.974755494472041,0.6575936903022621,0.3240796933444445,0.01216820017528652,0.0012330740357934498,0.001519240387526405,0.0034061017546869066
"GA-SD042, USA",8.204092442486452,0.6032452557186556,0.37851271949072085,0.014125195739954043,0.0006446911964708068,0.0013809453648937727,0.002091192489304895
"GA-SD012, USA",7.160774828142017,0.13718040162405304,0.7923982223197638,0.05489410731921414,0.0011933501591133507,0.004444200592560065,0.009889717985295693
"GA-SD052, USA",7.5213204345598035,0.31761008252214834,0.5924936091936953,0.07168950905844529,0.002903836013705866,0.01210269722056395,0.0032002659914412398
"GA-SD045, USA",7.711741749311158,0.5422006813877451,0.4180241586930261,0.027604306760213006,0.0030852503035951207,0.0031082368709397677,0.005977365984480958
"GA-SD027, USA",7.624852902820315,0.639889501014417,0.3075519621824415,0.042840647009111846,0.0012759498409824204,0.0064889538445064435,0.0019529861085407741
"GA-SD034, USA",8.037129041451264,0.5449099356646043,0.4326230946280613,0.016874685085009618,0.0009604552952225882,0.0010751365245028977,0.003556692802599207
"GA-SD047, USA",7.087059795078749,0.21076349776026385,0.7210560525480583,0.041221528134163896,0.00232194229458418,0.01817111306689513,0.006465866196034805
"GA-SD040, USA",8.173360646149273,0.5951352421755405,0.3930482639169946,0.008493023029897693,0.0003606259890738632,0.0014173049353197948,0.0015455399531736993
"GA-SD028, USA",7.460653383847682,0.41810206756616847,0.4836452911271798,0.0739353997960154,0.0016988757878213603,0.01942787372935581,0.0031904919934589437
"GA-SD002, USA",7.097477496802657,0.29383737185621256,0.6880596855837651,0.009827694402370508,0.00046953493280644024,0.0011416073948522173,0.006664105829993164
"GA-SD023, USA",6.890417456165002,0.15818597922427238,0.740779432382329,0.0832326740002215,0.002080502147180722,0.011782356619488798,0.00393905562650748
"GA-SD046, USA",7.235640207106916,0.3007743272739122,0.6626310154351164,0.026168517136678632,0.0004834176243875905,0.0069853199233601585,0.0029574026065449775
"GA-SD053, USA",7.094366176036654,0.1721072858072762,0.7129446465892038,0.08476838769009169,0.0023551262690252603,0.02306217743696213,0.004762376207440942
"GA-SD051, USA",6.473428697959045,0.0929818635804592,0.516452470079144,0.3344722408607417,0.008340927552443063,0.04394498091640873,0.0038075170108032297
"GA-SD055, USA",7.7308070747223745,0.7261265514550386,0.25578360552086965,0.00953783003186327,0.0022020945860903654,0.0037992908639760186,0.002550627542162221
"GA-SD048, USA",7.826795260502882,0.7452668081945618,0.2352396053938117,0.013564013024218419,0.0017688915366030832,0.0023751923951446426,0.0017854894556604561
"GA-SD044, USA",8.035726054045224,0.5289160821899542,0.4442692232655806,0.018247028483937604,0.0010660338914396724,0.0029130515059345033,0.004588580663153371
"GA-SD011, USA",7.141924388896336,0.07492675360487114,0.8770753145286385,0.030993278566094015,0.0024271844660194147,0.007137933015453529,0.007439535818923409
"GA-SD026, USA",7.375063488345903,0.25808852044767316,0.6688424823238632,0.05806178011868644,0.0008568051240756145,0.008053761305946332,0.006096650679755365
"GA-SD007, USA",8.043563894176991,0.6311095639961277,0.35003608427943983,0.013376363074437281,0.001260562781829275,0.0012005359826945477,0.003016889885471496
"GA-SD015, USA",7.520832147005175,0.3430795872102808,0.582738463871036,0.061382561874032966,0.0006237741236309523,0.005314097561078795,0.006861515359940479
"GA-SD029, USA",7.327959558944062,0.23163573112326885,0.6818783065060555,0.06817229135696261,0.000932064728376755,0.011086584504453129,0.006295021780883016
"GA-SD049, USA",7.272674743287332,0.2950265627112088,0.6582404350456982,0.032766974234279524,0.0014117364993195003,0.007440975356811835,0.005113316152682155
"GA-SD013, USA",7.024748751296149,0.06834904450558005,0.8743262958978342,0.043210855642114444,0.0005302154771750755,0.004700288554416892,0.008883299922879506
"GA-SD050, USA",6.504307331551378,0.11377754363494913,0.6634147102045643,0.1723985945444968,0.003652733615265995,0.04169629315648027,0.005060124844243658
"MO-SD015, USA",8.010395268610269,0.7511806520586518,0.22720230269632777,0.01641360929221051,0.000505310827055257,0.003323701313637123,0.0013744238121174313
"MO-SD034, USA",7.186441601298556,0.6014666216443294,0.3394599606956248,0.04672582963593232,0.0006663223258785296,0.008980980888274247,0.0027002848099605165
"MO-SD013, USA",8.391780903597793,0.7941639094147372,0.1820440204749919,0.015959980610018673,0.0018665001931072686,0.0033838708536908734,0.002581718453454086
"MO-SD014, USA",8.549939956574782,0.8151431974675261,0.1640679107569668,0.012516248158453099,0.000578084359701953,0.00475817319650507,0.002936386060846879
"MO-SD001, USA",8.374058993496165,0.7623149250935611,0.22223166234854555,0.012781059231712145,0.00045476763736520566,0.0012671918221805543,0.0009503938666354161
"MO-SD024, USA",8.27908956596315,0.7210806021593185,0.26496212593404517,0.008481590824084177,0.0007216088792899067,0.002970466226315176,0.001783605976947187
"MO-SD029, USA",6.3404355783565,0.3236971570377474,0.3749546490196918,0.20844036164685806,0.002655753406765641,0.08626119262193958,0.003990886266997554
"MA-SDD39, USA",5.339322497563471,0.4866901455246193,0.10391388132101793,0.08068310186723353,0.30227922121071227,0.022978270981460516,0.0034553790949564686
"MO-SD028, USA",6.586976141308265,0.2134815959384131,0.4831411070029274,0.1923458970255499,0.004663098063020782,0.10342972242149878,0.002938579548590027
"MA-SDD30, USA",6.1103790109538965,0.5927479386196055,0.30439342288038457,0.022740130250699535,0.06605797665858118,0.00365639915243773,0.010404132438291495
"MO-SD004, USA",8.519216274488828,0.7602359661307595,0.21785259873183035,0.013963324177980385,0.0010670691673018249,0.004150268803080273,0.002730772989047665
"MA-SDD26, USA",6.1907605044875735,0.6165587981469755,0.2699786499605564,0.023076480550736595,0.0714724062611159,0.008628029785382083,0.010285635295233561
"MO-SD021, USA",7.14436791787306,0.514662899681119,0.29786204160061835,0.1578595749422668,0.0009739479063315956,0.026450153080418145,0.002191382789246094
"MA-SDD28, USA",6.323033793058384,0.6126624474621984,0.21033998403142834,0.03720266906124012,0.11884700763824854,0.010226535702585164,0.010721356104299308
"MA-SDD25, USA",6.249972981513553,0.5486673729407668,0.30712559737329326,0.021468870913515327,0.10052136118385117,0.00783451586517873,0.014382281723394622
"MA-SDD23, USA",6.140995542537583,0.5470935505225418,0.14947848816469864,0.030455579725978423,0.2561402760630115,0.010038005031131397,0.006794100492638171
"MO-SD019, USA",7.132866729127309,0.49851599578734357,0.42041770957285235,0.06167165893890279,0.0007112278254209233,0.014580170421128892,0.004103237454351478
"MO-SD010, USA",7.363420226449153,0.306280275986513,0.5190217134168953,0.13378829519528065,0.0021976773125120573,0.03636004563024001,0.0023519924585590803
"MO-SD011, USA",7.544844245301069,0.7500859935025747,0.21299288858683915,0.023807688320092356,0.0004273947869740485,0.009818662855511225,0.0028673719480085498
"MA-SDD36, USA",5.859564134270203,0.3952332542640913,0.10633401106969415,0.07236247599683722,0.39336947927256266,0.02931209759403589,0.0033886818027787182
"MA-SDD35, USA",6.1196254836485116,0.47276822276822267,0.16537966537966556,0.03312565812565811,0.30273780273780265,0.022756522756522703,0.0032321282321282323
"MO-SD012, USA",6.7497126178597435,0.3318800622608004,0.35077285643744327,0.2232655607967519,0.002668882789898706,0.0850769360097028,0.006335701705402998
"MA-SDD29, USA",6.095292259014048,0.6124679696418991,0.27681899957639233,0.023867323281281255,0.0658643485881415,0.00715537558183611,0.013825983330449548
"MA-SDD24, USA",6.026744964227187,0.582502340650032,0.16311730000445857,0.03092630296185114,0.21119350859724442,0.006628126439685535,0.005632421346728295
"MA-SDD07, USA",5.909788866164838,0.18687605543688834,0.17078730971880077,0.04446607263531859,0.533116618004017,0.06328191102445453,0.0014720331805207051
"MA-SDD17, USA",6.260041117968963,0.6655232593127519,0.1565114039838721,0.02271769874225184,0.1402629836914003,0.00968887284106638,0.005295781428657401
"MO-SD032, USA",6.8330308075609425,0.3853006358908993,0.47265958833668875,0.09216796790127026,0.0005359444935324526,0.04590292162173917,0.003432941755870029
"MO-SD026, USA",7.206987049793463,0.1652601163521235,0.6165945739817524,0.13358873788322242,0.010918729654023329,0.06495033970927969,0.00868750241959865
"MA-SDD20, USA",6.039235213789557,0.6097806390616688,0.10564743308612887,0.03639183138395,0.2323200025021653,0.013939592533794593,0.0019205014322924564
"MO-SD006, USA",6.70592665167557,0.22121120210292222,0.5828675419212271,0.11226656267602529,0.008550341580368881,0.07107471438681641,0.004029637332640059
"MO-SD030, USA",6.8297806008582995,0.5077752178898551,0.4634264670435958,0.017191338292244403,0.0005813314095522809,0.007914361834859282,0.0031112835298931366
"MO-SD022, USA",7.872355235599094,0.3547063949295018,0.5559173005360221,0.06779307183522737,0.003921377637393821,0.01501093913808795,0.0026509159237668987
"MA-SDD27, USA",6.192164650711599,0.6669580858959422,0.17300973874227146,0.029511312725385097,0.10949256784040025,0.00852574283512115,0.012502551960879921
"MO-SD005, USA",8.710351082190783,0.6157701274798861,0.35606938523723247,0.011601777355696197,0.0009851267104597956,0.0076692554396911835,0.00790432777703433
"MA-SDD18, USA",6.21182945205441,0.6389052654046176,0.13575192869906647,0.023377268968942586,0.18897425428580378,0.008676631569382354,0.0043146510721871634
"MO-SD009, USA",7.522382687196992,0.7507670731060574,0.22563464777200268,0.014492200919844433,0.0006666803104342292,0.005354890322052293,0.0030845075696090338
"MA-SDD21, USA",5.742244817747701,0.4494784115329624,0.11288911859287319,0.06166648483400199,0.34493702190256503,0.02784705035139418,0.003181912786203152
"MO-SD023, USA",8.310984848988218,0.6910738564287916,0.2889480971828042,0.014031072854952411,0.0006755381200301583,0.002348451615164275,0.0029229837982574797
